iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
138.0,0.06735218202949156,-0.008032171697264267,0.0,0.0,0.008130126083250309,0.007029905928258146,-0.010277582758240296,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.002580646593491713,
139.0,0.06735218202949156,-0.008032171697264267,0.0,0.0,0.008130126083250309,0.007029905928258146,-0.010277582758240296,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.002580646593491713,
140.0,0.06735218202949156,-0.008032171697264267,0.0,0.0,0.008130126083250309,0.007029905928258146,-0.010277582758240296,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.002580646593491713,
141.0,0.06735218202949156,-0.008032171697264267,0.0,0.0,0.008130126083250309,0.007029905928258146,-0.010277582758240296,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.002580646593491713,
142.0,0.06735218202949156,-0.0120241929668017,0.0,0.0,0.008130126083250309,0.007029905928258146,-0.010277582758240296,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.002580646593491713,
143.0,0.06735218202949156,-0.0120241929668017,0.0022002209096023376,0.0,0.006091389393401913,0.007029905928258146,-0.010277582758240296,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.0,
144.0,0.06735218202949156,-0.0120241929668017,0.0022002209096023376,0.0,0.006091389393401913,0.007029905928258146,-0.010277582758240296,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.0,
145.0,0.06735218202949156,-0.0120241929668017,0.0022002209096023376,0.0,0.006091389393401913,0.007029905928258146,-0.012320484388040624,-0.018072781059694506,0.021506205220963682,0.004854378464798143,0.0,
146.0,0.06735218202949156,-0.0120241929668017,0.0022002209096023376,0.0,0.004056800695614469,0.005267790934858805,-0.012320484388040624,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
147.0,0.06735218202949156,-0.0120241929668017,0.0022002209096023376,0.0,0.004056800695614469,0.005267790934858805,-0.012320484388040624,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
148.0,0.06735218202949156,-0.0120241929668017,0.0022002209096023376,0.0,0.004056800695614469,0.005267790934858805,-0.012320484388040624,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
149.0,0.06735218202949156,-0.0120241929668017,0.004395611473038129,0.0,0.004056800695614469,0.005267790934858805,-0.014359221077888876,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
150.0,0.06735218202949156,-0.0120241929668017,0.004395611473038129,0.0,0.004056800695614469,0.005267790934858805,-0.016393809775676383,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
151.0,0.06735218202949156,-0.0120241929668017,0.006586192852856655,-0.0027894020875785254,0.004056800695614469,0.005267790934858805,-0.016393809775676383,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
152.0,0.06735218202949156,-0.0120241929668017,0.006586192852856655,-0.0027894020875785254,0.004056800695614469,0.005267790934858805,-0.016393809775676383,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
153.0,0.06735218202949156,-0.0120241929668017,0.006586192852856655,-0.00557104504945536,0.004056800695614469,0.005267790934858805,-0.016393809775676383,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
154.0,0.06735218202949156,-0.0120241929668017,0.006586192852856655,-0.0027816429618768026,0.004056800695614469,0.005267790934858805,-0.016393809775676383,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
155.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,-0.0027816429618768026,0.004056800695614469,0.005267790934858805,-0.016393809775676383,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
156.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,-0.0027816429618768026,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.015037877364540559,0.021506205220963682,0.004854378464798143,0.0,
157.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0027739268827252244,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.015037877364540559,0.023867481406643486,0.004854378464798143,0.0,
158.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0027739268827252244,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.015037877364540559,0.023867481406643486,0.004854378464798143,0.0025740039951728426,
159.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0027739268827252244,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.015037877364540559,0.023867481406643486,0.004854378464798143,0.0025740039951728426,
160.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0027739268827252244,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.015037877364540559,0.023867481406643486,0.004854378464798143,0.0,
161.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0027739268827252244,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.015037877364540559,0.023867481406643486,0.004854378464798143,0.0,
162.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.018018505502678365,0.023867481406643486,0.004854378464798143,0.0,
163.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0,0.004056800695614469,0.0035087755296792705,-0.016393809775676383,-0.018018505502678365,0.023867481406643486,0.004854378464798143,0.0025673955052457334,
164.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0,0.004056800695614469,0.0035087755296792705,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
165.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0,0.004056800695614469,0.0035087755296792705,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
166.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0,0.0060790460763821925,0.0035087755296792705,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
167.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0,0.0060790460763821925,0.0035087755296792705,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
168.0,0.06735218202949156,-0.008000042667076265,0.006586192852856655,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
169.0,0.07117627846789495,-0.008000042667076265,0.006586192852856655,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
170.0,0.07117627846789495,-0.008000042667076265,0.006586192852856655,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
171.0,0.07117627846789495,-0.008000042667076265,0.006586192852856655,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
172.0,0.07117627846789495,-0.008000042667076265,0.006571765163234519,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
173.0,0.07117627846789495,-0.008000042667076265,0.0043763745997987815,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
174.0,0.07117627846789495,-0.00399202126953745,0.0043763745997987815,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
175.0,0.07117627846789495,-0.00399202126953745,0.0043763745997987815,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.018018505502678365,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
176.0,0.07117627846789495,-0.00399202126953745,0.0043763745997987815,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.020990275891835858,0.023867481406643486,0.0024242436115064756,0.0025673955052457334,
177.0,0.07117627846789495,-0.00399202126953745,0.0043763745997987815,0.0,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.020990275891835858,0.01904819497069441,0.0024242436115064756,0.0025673955052457334,
178.0,0.07117627846789495,-0.00399202126953745,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
179.0,0.07117627846789495,-0.00399202126953745,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.005258557253467051,-0.01842426732605836,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
180.0,0.07117627846789495,-0.01587334915629012,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.0035026305512020745,-0.01842426732605836,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
181.0,0.0749858068845626,-0.01587334915629012,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.0035026305512020745,-0.01842426732605836,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
182.0,0.0749858068845626,-0.01587334915629012,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.0035026305512020745,-0.01636028310520691,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
183.0,0.0749858068845626,-0.01587334915629012,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.0035026305512020745,-0.01636028310520691,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
184.0,0.0749858068845626,-0.01587334915629012,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.0035026305512020745,-0.01636028310520691,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
185.0,0.0749858068845626,-0.011881327886752675,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.0035026305512020745,-0.01636028310520691,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
186.0,0.0749858068845626,-0.007905179507113261,0.0065574005461590396,0.008275909303859661,0.0060790460763821925,0.0035026305512020745,-0.01636028310520691,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
187.0,0.0749858068845626,-0.007905179507113261,0.0065574005461590396,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.01636028310520691,-0.020990275891835858,0.02140390866315358,0.0024242436115064756,0.0025673955052457334,
188.0,0.0749858068845626,-0.007905179507113261,0.0065574005461590396,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.01636028310520691,-0.023953241022492872,0.02140390866315358,0.004842624475787991,0.0025673955052457334,
189.0,0.0749858068845626,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.018386626250439315,-0.023953241022492872,0.02140390866315358,0.004842624475787991,0.0025673955052457334,
190.0,0.0749858068845626,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.018386626250439315,-0.023953241022492872,0.02140390866315358,0.004842624475787991,0.0025673955052457334,
191.0,0.0749858068845626,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.018386626250439315,-0.023953241022492872,0.02140390866315358,0.004842624475787991,0.0025673955052457334,
192.0,0.0749858068845626,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.018386626250439315,-0.023953241022492872,0.02140390866315358,0.004842624475787991,0.0025673955052457334,
193.0,0.07878087785311438,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.018386626250439315,-0.023953241022492872,0.02140390866315358,0.0024183808642816527,0.0025673955052457334,
194.0,0.07878087785311438,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.018386626250439315,-0.02690745291992438,0.02140390866315358,0.0024183808642816527,0.0025673955052457334,
195.0,0.07878087785311438,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.020408871631207123,-0.02690745291992438,0.02140390866315358,0.0024183808642816527,0.0025673955052457334,
196.0,0.08256160069302038,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.020408871631207123,-0.02690745291992438,0.02140390866315358,0.0024183808642816527,0.0025673955052457334,
197.0,0.08256160069302038,-0.007905179507113261,0.0043668191663403895,0.0055096558109697,0.0060790460763821925,0.0035026305512020745,-0.020408871631207123,-0.02690745291992438,0.02140390866315358,0.0024183808642816527,0.0025673955052457334,
198.0,0.08256160069302038,-0.003944778291016341,0.0043668191663403895,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.020408871631207123,-0.02690745291992438,0.02140390866315358,0.0024183808642816527,0.0025673955052457334,
199.0,0.08256160069302038,-0.007874056430905883,0.0043668191663403895,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.020408871631207123,-0.02690745291992438,0.02140390866315358,0.0024183808642816527,0.0,
200.0,0.08256160069302038,-0.007874056430905883,0.0043668191663403895,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.022427035787444323,-0.02388173200338736,0.02140390866315358,0.0024183808642816527,0.0,
201.0,0.08256160069302038,-0.007874056430905883,0.0043668191663403895,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.022427035787444323,-0.02388173200338736,0.02140390866315358,0.0024183808642816527,0.0,
202.0,0.08256160069302038,-0.007874056430905883,0.0043668191663403895,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.022427035787444323,-0.02388173200338736,0.02140390866315358,0.0024183808642816527,0.0,
203.0,0.08256160069302038,-0.007874056430905883,0.002181025946360146,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.022427035787444323,-0.02682724223314419,0.02140390866315358,0.0024183808642816527,0.0,
204.0,0.08256160069302038,-0.007874056430905883,0.002181025946360146,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.022427035787444323,-0.02682724223314419,0.02140390866315358,0.0024183808642816527,0.0,
205.0,0.08256160069302038,-0.007874056430905883,0.002181025946360146,0.0027510333718897976,0.0060790460763821925,0.0035026305512020745,-0.022427035787444323,-0.02976410190645386,0.02140390866315358,0.0024183808642816527,0.0,
