iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
1333.0,0.47591165036916033,-0.059008553128110014,0.09388553318095169,0.016529301951210506,-0.03344793406754013,-0.07648609455868934,-0.04369165949804824,0.006091389393401913,0.048229783095647155,-0.11515491325011395,0.031329850140917645,
1334.0,0.47731319229444874,-0.059008553128110014,0.09388553318095169,0.016529301951210506,-0.03344793406754013,-0.07392527369701567,-0.04369165949804824,0.004056800695614469,0.048229783095647155,-0.11515491325011395,0.031329850140917645,
1335.0,0.47731319229444874,-0.059008553128110014,0.09388553318095169,0.016529301951210506,-0.035638515447358736,-0.07392527369701567,-0.04369165949804824,0.004056800695614469,0.048229783095647155,-0.11515491325011395,0.031329850140917645,
1336.0,0.47731319229444874,-0.059008553128110014,0.09388553318095169,0.014679162663049075,-0.037824308667339,-0.07392527369701567,-0.04369165949804824,0.004056800695614469,0.048229783095647155,-0.11515491325011395,0.031329850140917645,
1337.0,0.47731319229444874,-0.059008553128110014,0.09388553318095169,0.014679162663049075,-0.037824308667339,-0.07392527369701567,-0.04369165949804824,0.004056800695614469,0.048229783095647155,-0.11515491325011395,0.031329850140917645,
1338.0,0.47731319229444874,-0.059008553128110014,0.09388553318095169,0.014679162663049075,-0.037824308667339,-0.07392527369701567,-0.04369165949804824,0.0020263431452324674,0.048229783095647155,-0.11515491325011395,0.031329850140917645,
1339.0,0.47731319229444874,-0.059008553128110014,0.09388553318095169,0.014679162663049075,-0.037824308667339,-0.07392527369701567,-0.0417517946802217,0.0020263431452324674,0.048229783095647155,-0.11515491325011395,0.031329850140917645,
1340.0,0.47731319229444874,-0.059008553128110014,0.09388553318095169,0.014679162663049075,-0.037824308667339,-0.07392527369701567,-0.0417517946802217,0.0020263431452324674,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1341.0,0.478712772648872,-0.059008553128110014,0.09165089537953536,0.01649899938003507,-0.037824308667339,-0.07392527369701567,-0.0417517946802217,0.0020263431452324674,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1342.0,0.48011039691550994,-0.059008553128110014,0.09165089537953536,0.01649899938003507,-0.037824308667339,-0.07392527369701567,-0.0417517946802217,0.0020263431452324674,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1343.0,0.48011039691550994,-0.059008553128110014,0.09165089537953536,0.018315530306432976,-0.037824308667339,-0.07392527369701567,-0.0417517946802217,0.004048588526000111,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1344.0,0.48011039691550994,-0.057049688642777124,0.09165089537953536,0.018315530306432976,-0.037824308667339,-0.07392527369701567,-0.0417517946802217,0.004048588526000111,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1345.0,0.48011039691550994,-0.057049688642777124,0.09165089537953536,0.018315530306432976,-0.037824308667339,-0.07629775405064608,-0.0417517946802217,0.004048588526000111,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1346.0,0.48011039691550994,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.037824308667339,-0.07629775405064608,-0.04546237407675729,0.004048588526000111,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1347.0,0.48011039691550994,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.037824308667339,-0.07629775405064608,-0.04546237407675729,0.004048588526000111,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1348.0,0.48150607055448463,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.042181614036294675,-0.07629775405064608,-0.04546237407675729,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.032951910512785725,
1349.0,0.48150607055448463,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.039916607405442554,-0.07374347424554922,-0.04546237407675729,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.03127826995475617,
1350.0,0.48150607055448463,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.07374347424554922,-0.04546237407675729,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.03289770350705901,
1351.0,0.48150607055448463,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.07374347424554922,-0.04546237407675729,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.03289770350705901,
1352.0,0.4828997990030886,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.07374347424554922,-0.04546237407675729,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.03451451873396445,
1353.0,0.4828997990030886,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.07374347424554922,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.031175617468449796,
1354.0,0.4828997990030886,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.07119570216675056,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.031175617468449796,
1355.0,0.4828997990030886,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.07119570216675056,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.031175617468449796,
1356.0,0.4828997990030886,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.068654404738078,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.031175617468449796,
1357.0,0.4828997990030886,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.04208816091895044,-0.068654404738078,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11515491325011395,0.031175617468449796,
1358.0,0.4828997990030886,-0.057049688642777124,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.068654404738078,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1359.0,0.4828997990030886,-0.05509465380697375,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.07808843697143658,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1360.0,0.4828997990030886,-0.05509465380697375,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0020222453807678706,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1361.0,0.4828997990030886,-0.05509465380697375,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1362.0,0.4828997990030886,-0.05509465380697375,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1363.0,0.4842915876759111,-0.05509465380697375,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1364.0,0.4842915876759111,-0.05509465380697375,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1365.0,0.4842915876759111,-0.053143433675711976,0.09165089537953536,0.016468807713268384,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0020181641562371953,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1366.0,0.4842915876759111,-0.053143433675711976,0.09165089537953536,0.016408754666392224,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0020181641562371953,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1367.0,0.4842915876759111,-0.053143433675711976,0.09165089537953536,0.016408754666392224,-0.046417172008536,-0.08743429938967426,-0.04731251336491882,0.0020181641562371953,0.048229783095647155,-0.11690776207752834,0.031175617468449796,
1368.0,0.4842915876759111,-0.053143433675711976,0.09165089537953536,0.016408754666392224,-0.04857467014855715,-0.08743429938967426,-0.04731251336491882,0.0020181641562371953,0.048229783095647155,-0.11690776207752834,0.03278982282299097,
1369.0,0.4842915876759111,-0.053143433675711976,0.09165089537953536,0.016408754666392224,-0.04631478218111959,-0.08743429938967426,-0.04731251336491882,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03278982282299097,
1370.0,0.4842915876759111,-0.053143433675711976,0.09165089537953536,0.016408754666392224,-0.04631478218111959,-0.08743429938967426,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03278982282299097,
1371.0,0.4842915876759111,-0.05119601339131638,0.08942124005226619,0.016408754666392224,-0.04631478218111959,-0.08743429938967426,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03278982282299097,
1372.0,0.4842915876759111,-0.05119601339131638,0.08942124005226619,0.016408754666392224,-0.050615864080510234,-0.08743429938967426,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03278982282299097,
1373.0,0.4842915876759111,-0.05119601339131638,0.08942124005226619,0.016408754666392224,-0.050615864080510234,-0.08743429938967426,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03278982282299097,
1374.0,0.4884553688476906,-0.05304273598448107,0.08942124005226619,0.016408754666392224,-0.050615864080510234,-0.08743429938967426,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03278982282299097,
1375.0,0.4884553688476906,-0.05304273598448107,0.08942124005226619,0.016408754666392224,-0.048361071693421076,-0.08743429938967426,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03278982282299097,
1376.0,0.4884553688476906,-0.05304273598448107,0.08719654503015517,0.016408754666392224,-0.048361071693421076,-0.08743429938967426,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03112454350392963,
1377.0,0.489839452113629,-0.05304273598448107,0.08719654503015517,0.016408754666392224,-0.048361071693421076,-0.08489944378648627,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.02780228131195178,
1378.0,0.489839452113629,-0.05304273598448107,0.08719654503015517,0.016408754666392224,-0.048361071693421076,-0.08489944378648627,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.02780228131195178,
1379.0,0.489839452113629,-0.05304273598448107,0.08719654503015517,0.016408754666392224,-0.048361071693421076,-0.08489944378648627,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.02780228131195178,
1380.0,0.489839452113629,-0.054886054478770305,0.08719654503015517,0.016408754666392224,-0.048361071693421076,-0.08489944378648627,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.02780228131195178,
1381.0,0.49398024477966046,-0.054886054478770305,0.09126159127832473,0.01634913800152941,-0.048361071693421076,-0.08489944378648627,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.02780228131195178,
1382.0,0.49398024477966046,-0.054886054478770305,0.09328793442355703,0.01634913800152941,-0.0505046952366726,-0.08489944378648627,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.029413885206293407,
1383.0,0.49535670748838373,-0.054886054478770305,0.09328793442355703,0.01634913800152941,-0.04601030564883325,-0.08489944378648627,-0.04915923595808349,0.0020181641562371953,0.04587960575069366,-0.11690776207752834,0.03102289601199397,
1384.0,0.49535670748838373,-0.05294241927019927,0.09328793442355703,0.01634913800152941,-0.04601030564883325,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.03102289601199397,
1385.0,0.49535670748838373,-0.05294241927019927,0.09328793442355703,0.01634913800152941,-0.04601030564883325,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.03102289601199397,
1386.0,0.49535670748838373,-0.05294241927019927,0.09328793442355703,0.01634913800152941,-0.04601030564883325,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.03102289601199397,
1387.0,0.49535670748838373,-0.05478234619220652,0.09328793442355703,0.01634913800152941,-0.05666003356549127,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.03102289601199397,
1388.0,0.49535670748838373,-0.05478234619220652,0.09328793442355703,0.01634913800152941,-0.05666003356549127,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.029365894804364537,
1389.0,0.49535670748838373,-0.05478234619220652,0.09328793442355703,0.01634913800152941,-0.05666003356549127,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.029365894804364537,
1390.0,0.49535670748838373,-0.05478234619220652,0.09328793442355703,0.01634913800152941,-0.05666003356549127,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.029365894804364537,
1391.0,0.49535670748838373,-0.05478234619220652,0.09328793442355703,0.01634913800152941,-0.05666003356549127,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.029365894804364537,
1392.0,0.49810396196352247,-0.05478234619220652,0.09328793442355703,0.01634913800152941,-0.05442039097198652,-0.08722232520262597,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.02771163470833802,
1393.0,0.49810396196352247,-0.05478234619220652,0.09328793442355703,0.014519311324453369,-0.05442039097198652,-0.08953982334298843,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.02771163470833802,
1394.0,0.49810396196352247,-0.05478234619220652,0.09328793442355703,0.014519311324453369,-0.05442039097198652,-0.08953982334298843,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.02771163470833802,
1395.0,0.49810396196352247,-0.05478234619220652,0.09328793442355703,0.014519311324453369,-0.05653679387836409,-0.09185196310136796,-0.04915923595808349,0.004032263527938451,0.04587960575069366,-0.11690776207752834,0.02771163470833802,
1396.0,0.49810396196352247,-0.052842481374379933,0.09328793442355703,0.014519311324453369,-0.05653679387836409,-0.09185196310136796,-0.051002554452372686,0.004032263527938451,0.04353493879143956,-0.11690776207752834,0.02771163470833802,
